pmcid	forename_lastname	affiliation
1470457	C&#xE9;line_P&#xE9;lissier	Laboratoire Dynamique de la Biodiversit&#xE9;, CNRS-Universit&#xE9; P. Sabatier&#x2013;Toulouse III, Toulouse, France
1470457	Denis_Bourguet	Institut National de la Recherche Agronomique (INRA), UMR Centre de Biologie et de Gestion des Populations (CBGP), Campus International de Baillarguet, Montferrier-sur-Lez, France
2990289	A._Rahman	Department of Entomology, Bangladesh Agricultural University, Mymensingh 2202, Bangladesh
2990289	F. A._Talukder	Department of Crop Sciences, College of Agricultural and Marine Sciences, Sultan Qaboos University, PO Box 34, Al-Khod 123, Oman
1615239	Michael B._Blackburn	Insect Biocontrol Laboratory, USDA, Agricultural Research Service, Plant Sciences Institute, Henry A. Wallace-Beltsville Agricultural Research Center, Beltsville, Maryland 20705, USA
1615239	John M._Domek	Insect Biocontrol Laboratory, USDA, Agricultural Research Service, Plant Sciences Institute, Henry A. Wallace-Beltsville Agricultural Research Center, Beltsville, Maryland 20705, USA
1615239	Dale B._Gelman	Insect Biocontrol Laboratory, USDA, Agricultural Research Service, Plant Sciences Institute, Henry A. Wallace-Beltsville Agricultural Research Center, Beltsville, Maryland 20705, USA
1615239	Jing S._Hu	Insect Biocontrol Laboratory, USDA, Agricultural Research Service, Plant Sciences Institute, Henry A. Wallace-Beltsville Agricultural Research Center, Beltsville, Maryland 20705, USA
1307580	Brad S._Coates	USDA-ARS, Corn Insect and Crop Genetics Research Unit, Genetics Laboratory, Iowa State University, Ames, Iowa 50011
1307580	Richard L._Hellmich	USDA-ARS, Corn Insect and Crop Genetics Research Unit, Genetics Laboratory, Iowa State University, Ames, Iowa 50011
1307580	Leslie C._Lewis	USDA-ARS, Corn Insect and Crop Genetics Research Unit, Genetics Laboratory, Iowa State University, Ames, Iowa 50011
1140353	Brad S._Coates	1 USDA-ARS, Corn Insect and Crop Genetics Research Unit, Genetics Laboratory, c/o Insectary, Iowa State University, Ames, Iowa, 50011
1140353	Douglas V._Sumerford	1 USDA-ARS, Corn Insect and Crop Genetics Research Unit, Genetics Laboratory, c/o Insectary, Iowa State University, Ames, Iowa, 50011
1140353	Richard L._Hellmich	1 USDA-ARS, Corn Insect and Crop Genetics Research Unit, Genetics Laboratory, c/o Insectary, Iowa State University, Ames, Iowa, 50011
1140353	Leslie C._Lewis	1 USDA-ARS, Corn Insect and Crop Genetics Research Unit, Genetics Laboratory, c/o Insectary, Iowa State University, Ames, Iowa, 50011
1081564	Brad S._Coates	USDA-ARS, Corn Insect and Crop Genetics Research Unit, Genetics Laboratory, Iowa State University, Ames, Iowa 50011
1081564	Douglas V._Sumerford	USDA-ARS, Corn Insect and Crop Genetics Research Unit, Genetics Laboratory, Iowa State University, Ames, Iowa 50011
1081564	Richard L._Hellmich	USDA-ARS, Corn Insect and Crop Genetics Research Unit, Genetics Laboratory, Iowa State University, Ames, Iowa 50011
455678	Bruce E._Tabashnik	Department of Entomology, University of Arizona, Tucson, AZ 85721, USA
455678	Yves_Carri&#xE8;re	Department of Entomology, University of Arizona, Tucson, AZ 85721, USA
524671	R L_Koch	Department of Entomology, 219 Hodson Hall, 1980 Folwell Avenue, University of Minnesota, St. Paul, Minnesota, 55108, USA 
524668	Brad S._Coates	USDA-ARS, Corn Insects and Crop Genetics Research Unit, Genetics Laboratory, Iowa State University, Ames, Iowa, USA 50011
524668	Richard L._Hellmich	USDA-ARS, Corn Insects and Crop Genetics Research Unit, Genetics Laboratory, Iowa State University, Ames, Iowa, USA 50011
524655	Charles_Linn	Department of Entomology, Barton Lab, New York State Agricultural Experiment Station, Cornell University, Geneva, New York 14456 
524655	Marion_O'Connor	Department of Entomology, Barton Lab, New York State Agricultural Experiment Station, Cornell University, Geneva, New York 14456 
524655	Wendell_Roelofs	Department of Entomology, Barton Lab, New York State Agricultural Experiment Station, Cornell University, Geneva, New York 14456 
524647	R._Lafont	Universit&#xE9; Pierre et Marie Curie, Institut de Biologie Int&#xE9;grative, Laboratoire d'Endocrinologie Mol&#xE9;culaire et &#xC9;volution, 7 Quai Saint Bernard, Case Courrier N&#xB0; 29, 75252 Paris Cedex 05, France.
524647	L._Dinan	University of Exeter, Department of Biological Sciences, Hatherly Laboratories, Prince of Wales Road, Exeter, Devon, EX4 4PS, U.K.
524644	Akinori_Hirashima	Department of Applied Genetics and Pest Management, Faculty of Agriculture, Graduate School, Kyushu University, 6-10-1 Hakozaki, Higashi-ku, Fukuoka 812-8581, Japan
524644	Yoko_Shigeta	Graduate School of Bioresource and Bioenvironmental Sciences, Kyushu University, 6-10-1 Hakozaki, Higashi-ku, Fukuoka 812-8581, Japan
524644	Tomohiko_Eiraku	Department of Bioresource and Bioenvironmental Sciences, School of Agriculture, Kyushu University, 6-10-1 Hakozaki, Higashi-ku, Fukuoka 812-8581, Japan
524644	Eiichi_Kuwano	Department of Applied Genetics and Pest Management, Faculty of Agriculture, Graduate School, Kyushu University, 6-10-1 Hakozaki, Higashi-ku, Fukuoka 812-8581, Japan
355924	Guixia_Hao	Department of Entomology, New York State Agricultural Experiment Station, Cornell University, Geneva, NY14456, USA
355924	Marion_O'Connor	Department of Entomology, New York State Agricultural Experiment Station, Cornell University, Geneva, NY14456, USA
355924	Weitian_Liu	Department of Entomology, New York State Agricultural Experiment Station, Cornell University, Geneva, NY14456, USA
355924	Wendell L_Roelofs	Department of Entomology, New York State Agricultural Experiment Station, Cornell University, Geneva, NY14456, USA
355891	Dale B._Gelman	Insect Biocontrol Laboratory, USDA, ARS, PSI, Beltsville, MD 20705, USA
355891	Robert A._Bell	Retired
355891	Lynda J._Liska	Insect Biocontrol Laboratory, USDA, ARS, PSI, Beltsville, MD 20705, USA
355891	Jing S._Hu	Insect Biocontrol Laboratory, USDA, ARS, PSI, Beltsville, MD 20705, USA
1475097	R T_Card&#xE9;	UNKNOWN
6917299	M&#xE1;rton_Szoboszlay	Th&#xFC;nen Institute of Biodiversity, Federal Research Institute for Rural Areas, Forestry and Fisheries, Braunschweig, Germany
6917299	Astrid_N&#xE4;ther	Th&#xFC;nen Institute of Biodiversity, Federal Research Institute for Rural Areas, Forestry and Fisheries, Braunschweig, Germany
6917299	Ewen_Mullins	Teagasc, Agriculture and Food Development Authority, Dept. Crop Science, Oak Park, Carlow, Ireland
6917299	Christoph C._Tebbe	Th&#xFC;nen Institute of Biodiversity, Federal Research Institute for Rural Areas, Forestry and Fisheries, Braunschweig, Germany
6913906	Mar&#xED;a G_Mur&#xFA;a	Instituto de Tecnolog&#xED;a Agroindustrial del Noroeste Argentino, Estaci&#xF3;n Experimental Agroindustrial Obispo Colombres, Consejo Nacional de Investigaciones Cient&#xED;ficas y T&#xE9;cnicas (ITANOA-EEAOC-CONICET), Las Talitas, Tucum&#xE1;n, Argentina
6913906	Mart&#xED;n A_Vera	Estaci&#xF3;n Experimental Agroindustrial Obispo Colombres (EEAOC), Las Talitas, Tucum&#xE1;n, Argentina)
6913906	Andrew_Michel	Department of Entomology, Ohio Agricultural Research and Development Center, The Ohio State University, Wooster, OH
6913906	Augusto S_Casmuz	Estaci&#xF3;n Experimental Agroindustrial Obispo Colombres (EEAOC), Las Talitas, Tucum&#xE1;n, Argentina)
6913906	Julio_Fatoretto	Syngenta Crop Protection, S&#xE3;o Paulo, Brazil
6913906	Gerardo_Gastaminza	Estaci&#xF3;n Experimental Agroindustrial Obispo Colombres (EEAOC), Las Talitas, Tucum&#xE1;n, Argentina)
6890801	Yolanda_Bel	0000 0001 2173 938Xgrid.5338.dERI de Biotecnolog&#xED;a y Biomedicina (BIOTECMED), Department of Genetics, , Universitat de Val&#xE8;ncia, 46100 Burjassot, Spain 
6890801	Marc_Zack	0000 0004 0616 2342grid.473039.aDow AgroSciences, Indianapolis, Indiana, USA 
6890801	Ken_Narva	0000 0004 0616 2342grid.473039.aDow AgroSciences, Indianapolis, Indiana, USA 
6890801	Baltasar_Escriche	0000 0001 2173 938Xgrid.5338.dERI de Biotecnolog&#xED;a y Biomedicina (BIOTECMED), Department of Genetics, , Universitat de Val&#xE8;ncia, 46100 Burjassot, Spain 
6890797	Jocelyn L._Smith	0000 0004 1936 8198grid.34429.38Department of Plant Agriculture, Ridgetown Campus, University of Guelph, 120 Main St. E., Ridgetown, ON N0P 2C0 Canada 
6890797	Yasmine_Farhan	0000 0004 1936 8198grid.34429.38Department of Plant Agriculture, Ridgetown Campus, University of Guelph, 120 Main St. E., Ridgetown, ON N0P 2C0 Canada 
6890797	Arthur W._Schaafsma	0000 0004 1936 8198grid.34429.38Department of Plant Agriculture, Ridgetown Campus, University of Guelph, 120 Main St. E., Ridgetown, ON N0P 2C0 Canada 
6950288	Sabrina_Sarrocco	Department of Agriculture, Food and Environment, University of Pisa, 56124 Pisa, Italy; 
6950288	Antonio_Mauro	International Institute of Tropical Agriculture, P.O. Box 34441 Dar es Salaam, Tanzania; 
6950288	Paola_Battilani	Department of Sustainable Crop Production, Universit&#xE0; Cattolica del Sacro Cuore, 29122 Piacenza, Italy
6947639	Lifang_Xiao	Leafminer Group, School of Life Sciences, Gannan Normal University, Ganzhou 341000, China;  (J.X.)
6947639	Shengdi_Zhang	Leafminer Group, School of Life Sciences, Gannan Normal University, Ganzhou 341000, China;  (J.X.)
6947639	Chengpeng_Long	Leafminer Group, School of Life Sciences, Gannan Normal University, Ganzhou 341000, China;  (J.X.)
6947639	Qingyun_Guo	Leafminer Group, School of Life Sciences, Gannan Normal University, Ganzhou 341000, China;  (J.X.)
6947639	Jiasheng_Xu	Leafminer Group, School of Life Sciences, Gannan Normal University, Ganzhou 341000, China;  (J.X.)
6947639	Xiaohua_Dai	Leafminer Group, School of Life Sciences, Gannan Normal University, Ganzhou 341000, China;  (J.X.)
6947639	Jianguo_Wang	College of Agriculture, Jiangxi Agricultural University, Nanchang 330045, China; 
6884542	Yuchao_Yang	0000 0001 1456 856Xgrid.66741.32Beijing Key Laboratory for Forest Pest Control, Beijing Forestry University, Beijing, 100083 China 
6884542	Wenbo_Li	0000 0001 1456 856Xgrid.66741.32Beijing Key Laboratory for Forest Pest Control, Beijing Forestry University, Beijing, 100083 China 
6884542	Jing_Tao	0000 0001 1456 856Xgrid.66741.32Beijing Key Laboratory for Forest Pest Control, Beijing Forestry University, Beijing, 100083 China 
6884542	Shixiang_Zong	0000 0001 1456 856Xgrid.66741.32Beijing Key Laboratory for Forest Pest Control, Beijing Forestry University, Beijing, 100083 China 
6882327	Folukemi_Adedipe	0000 0001 2173 6074grid.40803.3fDepartment of Entomology and Plant Pathology, North Carolina State University, Box 7613, 1566 Thomas Hall, Raleigh, NC 27695-7613 USA 
6882327	Nathaniel_Grubbs	0000 0001 2173 6074grid.40803.3fDepartment of Entomology and Plant Pathology, North Carolina State University, Box 7613, 1566 Thomas Hall, Raleigh, NC 27695-7613 USA 
6882327	Brad_Coates	0000 0004 0404 0958grid.463419.dUSDA-ARS, Corn Insects &amp; Crop Genetics Research Unit, Ames, IA 50011 USA 
6882327	Brian_Wiegmman	0000 0001 2173 6074grid.40803.3fDepartment of Entomology and Plant Pathology, North Carolina State University, Box 7613, 1566 Thomas Hall, Raleigh, NC 27695-7613 USA 
6882327	Marc&#xE9;_Lorenzen	0000 0001 2173 6074grid.40803.3fDepartment of Entomology and Plant Pathology, North Carolina State University, Box 7613, 1566 Thomas Hall, Raleigh, NC 27695-7613 USA 
6930496	Abid_Hussain	Laboratory of Bio-Control and Molecular Biology, Department of Arid Land Agriculture, College of Agricultural and Food Sciences, King Faisal University, Hofuf 31982, Al-Ahsa, Saudi Arabia; 
6930496	Ahmed Mohammed_AlJabr	Laboratory of Bio-Control and Molecular Biology, Department of Arid Land Agriculture, College of Agricultural and Food Sciences, King Faisal University, Hofuf 31982, Al-Ahsa, Saudi Arabia; 
6930496	Hassan_Al-Ayedh	Ministry of Environment, Water and Agriculture, Riyadh 11442, Saudi Arabia; 
6955811	Jordano_Salamanca	Escuela de Ciencias Agr&#xED;colas, Pecuarias y del Medio Ambiente (ECAPMA), Universidad Nacional Abierta y a Distancia (UNAD), Bogot&#xE1; 110111, Colombia
6955811	Br&#xED;gida_Souza	Departamento de Entomologia, Universidade Federal de Lavras, Lavras 37200-000, Minas Gerais, Brasil; 
6955811	Vera_Kyryczenko-Roth	P.E. Marucci Center for Blueberry &amp; Cranberry Research, Rutgers University, Chatsworth, NJ 08019, USA;  (C.R.-S.)
6955811	Cesar_Rodriguez-Saona	P.E. Marucci Center for Blueberry &amp; Cranberry Research, Rutgers University, Chatsworth, NJ 08019, USA;  (C.R.-S.)
6963388	Katar&#xED;na_Ra&#x17E;n&#xE1;	Department of Genetics and Plant Breeding, Slovak University of Agriculture, 94976 Nitra, Slovakia
6963388	&#x13D;udov&#xED;t_Cag&#xE1;&#x148;	Department of Plant Protection; Slovak University of Agriculture, 94976 Nitra, Slovakia; 
6863814	M._Ferdenache	0000 0004 0410 1298grid.440473.0Laboratory of Applied Animal Biology, Department of Biology, Faculty of Sciences, Badji Mokhtar University of Annaba, 23000 Annaba, Algeria 
6863814	R._Bezzar-Bendjazia	0000 0004 0410 1298grid.440473.0Laboratory of Applied Animal Biology, Department of Biology, Faculty of Sciences, Badji Mokhtar University of Annaba, 23000 Annaba, Algeria 
6863814	F._Marion-Poll	grid.463972.dEvolution, G&#xE9;nomes, Comportement, Ecologie. CNRS, IRD, Univ Paris-Sud. Universit&#xE9; Paris-Saclay, F-91198 Gif-sur-Yvette, France 
6863814	S._Kilani-Morakchi	0000 0004 0410 1298grid.440473.0Laboratory of Applied Animal Biology, Department of Biology, Faculty of Sciences, Badji Mokhtar University of Annaba, 23000 Annaba, Algeria 
6855466	Justin_Clements	Department of Entomology, University of Wisconsin-Madison, Madison, Wisconsin, United States of America
6855466	Russell L._Groves	Department of Entomology, University of Wisconsin-Madison, Madison, Wisconsin, United States of America
6855466	JoAnn_Cava	Department of Entomology, University of Wisconsin-Madison, Madison, Wisconsin, United States of America
6855466	Caroline C._Barry	Department of Animal Sciences, University of Wisconsin-Madison, Madison, Wisconsin, United States of America
6855466	Scott_Chapman	Department of Entomology, University of Wisconsin-Madison, Madison, Wisconsin, United States of America
6855466	Jake M._Olson	Department of Animal Sciences, University of Wisconsin-Madison, Madison, Wisconsin, United States of America
6861442	Marco_Camardo Leggieri	Department of Sustainable Crop Production, Universit&#xE0; Cattolica del Sacro Cuore, Piacenza, Italy
6861442	Paola_Giorni	Department of Sustainable Crop Production, Universit&#xE0; Cattolica del Sacro Cuore, Piacenza, Italy
6861442	Amedeo_Pietri	Department of Animal Science, Food and Nutrition, Universit&#xE0; Cattolica del Sacro Cuore, Piacenza, Italy
6861442	Paola_Battilani	Department of Sustainable Crop Production, Universit&#xE0; Cattolica del Sacro Cuore, Piacenza, Italy
6920967	Franciska_T&#xF3;thn&#xE9; Bogd&#xE1;nyi	FKF Nonprofit Zrt., Alf&#xF6;ldi str. 7, 1081 Budapest, Hungary; 
6920967	Ren&#xE1;ta_Petrikovszki	Plant Protection Institute, Faculty of Agricultural and Environmental Sciences, Szent Istv&#xE1;n University, P&#xE1;ter K&#xE1;roly srt. 1, 2100 G&#xF6;d&#xF6;ll&#x151;, Hungary;  (A.G.)
6920967	Adalbert_Balog	Department of Horticulture, Faculty of Technical and Human Sciences, Sapientia Hungarian University of Transylvania, Allea Sighi&#x219;oarei 1C, 540485 Targu Mures/Corunca, Romania;  (B.P.-C.)
6920967	Barna_Putnoky-Csics&#xF3;	Department of Horticulture, Faculty of Technical and Human Sciences, Sapientia Hungarian University of Transylvania, Allea Sighi&#x219;oarei 1C, 540485 Targu Mures/Corunca, Romania;  (B.P.-C.)
6920967	Anita_G&#xF3;dor	Plant Protection Institute, Faculty of Agricultural and Environmental Sciences, Szent Istv&#xE1;n University, P&#xE1;ter K&#xE1;roly srt. 1, 2100 G&#xF6;d&#xF6;ll&#x151;, Hungary;  (A.G.)
6920967	J&#xE1;nos_B&#xE1;lint	Department of Horticulture, Faculty of Technical and Human Sciences, Sapientia Hungarian University of Transylvania, Allea Sighi&#x219;oarei 1C, 540485 Targu Mures/Corunca, Romania;  (B.P.-C.)
6920967	Ferenc_T&#xF3;th	Plant Protection Institute, Faculty of Agricultural and Environmental Sciences, Szent Istv&#xE1;n University, P&#xE1;ter K&#xE1;roly srt. 1, 2100 G&#xF6;d&#xF6;ll&#x151;, Hungary;  (A.G.)
6839538	Yan_Li	College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, China
6839538	Xu_Chen	Institute of Plant and Environment Protection, Beijing Academy of Agriculture and Forestry Sciences, Beijing, China
6839538	Sha-Sha_Wang	College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, China
6839538	Bi-Ying_Pan	College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, China
6839538	Shi-Gui_Wang	College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, China
6839538	Su_Wang	Institute of Plant and Environment Protection, Beijing Academy of Agriculture and Forestry Sciences, Beijing, China
6839538	Bin_Tang	College of Life and Environmental Sciences, Hangzhou Normal University, Hangzhou, China
6822718	Erica V._Harris	        Department of Biology, O. Wayne Rollins Research Center, Emory University, Atlanta, Georgia, United States of America      
6822718	Jacobus C._de Roode	        Department of Biology, O. Wayne Rollins Research Center, Emory University, Atlanta, Georgia, United States of America      
6822718	Nicole M._Gerardo	        Department of Biology, O. Wayne Rollins Research Center, Emory University, Atlanta, Georgia, United States of America      
6993853	Melissah_Rowe	Natural History Museum, University of Oslo, Oslo, Norway
6993853	Emma_Whittington	Center for Reproductive Evolution, Department of Biology, Syracuse University, Syracuse, NY
6993853	Kirill_Borziak	Center for Reproductive Evolution, Department of Biology, Syracuse University, Syracuse, NY
6993853	Mark_Ravinet	Centre for Ecological and Evolutionary Synthesis, Department of Biosciences, University of Oslo, Oslo, Norway
6993853	Fabrice_Eroukhmanoff	Centre for Ecological and Evolutionary Synthesis, Department of Biosciences, University of Oslo, Oslo, Norway
6993853	Glenn-Peter_S&#xE6;tre	Centre for Ecological and Evolutionary Synthesis, Department of Biosciences, University of Oslo, Oslo, Norway
6993853	Steve_Dorus	Center for Reproductive Evolution, Department of Biology, Syracuse University, Syracuse, NY
6804910	Ayoub_Ajaha	Research Team in Biological Engineering, Agrifood and Aquaculture, Faculty Polydisciplinary &#x2013; Abdelmalek Essaadi University, Larache, Morocco
6804910	Noureddin_Bouayad	Research Team in Biotechnologies and Biomolecular Engineering, Faculty of Science and Technology &#x2013; Abdelmalek Essaadi University, Tangier, Morocco
6804910	Ahmed_Aarab	Research Team in Biotechnologies and Biomolecular Engineering, Faculty of Science and Technology &#x2013; Abdelmalek Essaadi University, Tangier, Morocco
6804910	Kacem_Rharrabe	Research Team in Biological Engineering, Agrifood and Aquaculture, Faculty Polydisciplinary &#x2013; Abdelmalek Essaadi University, Larache, Morocco
6796440	Jos&#xE9; Cruz_Jim&#xE9;nez-Galindo	0000 0001 2292 6080grid.502190.fMisi&#xF3;n Biol&#xF3;gica de Galicia, Spanish National Research Council (CSIC), Apartado 28, 36080 Pontevedra, Spain 
6796440	Rosa Ana_Malvar	0000 0001 2292 6080grid.502190.fMisi&#xF3;n Biol&#xF3;gica de Galicia, Spanish National Research Council (CSIC), Apartado 28, 36080 Pontevedra, Spain 
6796440	Ana_Butr&#xF3;n	0000 0001 2292 6080grid.502190.fMisi&#xF3;n Biol&#xF3;gica de Galicia, Spanish National Research Council (CSIC), Apartado 28, 36080 Pontevedra, Spain 
6796440	Rogelio_Santiago	0000 0001 2097 6738grid.6312.6Departamento Biolog&#xED;a Vegetal y Ciencias del Suelo, Unidad Asociada BVE1-UVIGO y MBG (CSIC), Facultad de Biolog&#xED;a, Universidad de Vigo, Campus As Lagoas Marcosende, 36310 Vigo, Spain 
6796440	Luis Fernando_Samayoa	0000 0001 2173 6074grid.40803.3fNorth Carolina State University, 4210 Williams Hall 101, Derieux Place, Raleigh, NC 27695 USA 
6796440	Marlon_Caicedo	0000 0001 2292 478Xgrid.493385.0Instituto Nacional de Investigaciones Agropecuarias (INIAP), 170315 Quito, Ecuador 
6796440	Bernardo_Ord&#xE1;s	0000 0001 2292 6080grid.502190.fMisi&#xF3;n Biol&#xF3;gica de Galicia, Spanish National Research Council (CSIC), Apartado 28, 36080 Pontevedra, Spain 
6796380	Tesia_Dennison	0000 0004 1936 7312grid.34421.30Interdepartmental Genetics and Genomics Graduate Program, Iowa State University, Ames, USA 
6796380	Wenmin_Qin	0000 0004 1936 7312grid.34421.30Roy J. Carver Department of Biochemistry, Biophysics, and Molecular Biology, Iowa State University, Ames, USA 
6796380	Derek M._Loneman	0000 0004 1936 7312grid.34421.30Department of Genetics, Development, and Cell Biology, Iowa State University, Ames, USA 
6796380	Samson G. F._Condon	0000 0004 1936 7312grid.34421.30Roy J. Carver Department of Biochemistry, Biophysics, and Molecular Biology, Iowa State University, Ames, USA 
6796380	Nick_Lauter	0000 0004 1936 7312grid.34421.30Interdepartmental Genetics and Genomics Graduate Program, Iowa State University, Ames, USA 
6796380	Basil J._Nikolau	0000 0004 1936 7312grid.34421.30Interdepartmental Genetics and Genomics Graduate Program, Iowa State University, Ames, USA 
6796380	Marna D._Yandeau-Nelson	0000 0004 1936 7312grid.34421.30Interdepartmental Genetics and Genomics Graduate Program, Iowa State University, Ames, USA 
6803314	Joel_Ljunggren	Department of Chemical Engineering, Mid Sweden University, Sundsvall, Sweden        
6803314	Felipe_Borrero-Echeverry	Department of Plant Protection Biology, Swedish University of Agricultural Sciences, Alnarp, Sweden        
6803314	Amrita_Chakraborty	Department of Plant Protection Biology, Swedish University of Agricultural Sciences, Alnarp, Sweden        
6803314	Tobias U. T._Lindblom	Department of Plant Protection Biology, Swedish University of Agricultural Sciences, Alnarp, Sweden        
6803314	Erik_Hedenstr&#xF6;m	Department of Chemical Engineering, Mid Sweden University, Sundsvall, Sweden        
6803314	Maria_Karlsson	Department of Horticulture, Swedish University of Agricultural Sciences, Alnarp, Sweden        
6803314	Peter_Witzgall	Department of Plant Protection Biology, Swedish University of Agricultural Sciences, Alnarp, Sweden        
6803314	Marie_Bengtsson	Department of Plant Protection Biology, Swedish University of Agricultural Sciences, Alnarp, Sweden        
6835940	D&#xE9;bora_G. Montezano	Department of Entomology, University of Nebraska-Lincoln, Lincoln, NE 68583, USA
6835940	Thomas E._Hunt	Department of Entomology, University of Nebraska-Lincoln, Haskell Agricultural Laboratory, Concord, NE 68728, USA; 
6835940	Alexandre_Specht	Embrapa Cerrados, Planaltina, 73310-970 Distrito Federal, Brazil; 
6835940	Priscila M._C. Luz	Department of Entomology, University of Nebraska-Lincoln, West Central Research &amp; Extension Center, North Platte, NE 69101, USA;  (J.A.P.)
6835940	Julie A._Peterson	Department of Entomology, University of Nebraska-Lincoln, West Central Research &amp; Extension Center, North Platte, NE 69101, USA;  (J.A.P.)
6779261	Rasmus Emil_Jensen	        Department of Agroecology, Section of Plant Pathology and Entomology, Aarhus University, Flakkebjerg, Denmark      
6779261	Annie_Enkegaard	        Department of Agroecology, Section of Plant Pathology and Entomology, Aarhus University, Flakkebjerg, Denmark      
6779261	Tove_Steenberg	        Department of Agroecology, Section of Plant Pathology and Entomology, Aarhus University, Flakkebjerg, Denmark      
6775195	Yang_Cui	<institution>Guang Zhou City Key Laboratory of Subtropical Fruit Tree Outbreak Control, Zhongkai University of Agriculture and Engineering</institution>, <addr-line>Guangzhou</addr-line>, <country>China</country>
6775195	Cong_Kang	<institution>Guang Zhou City Key Laboratory of Subtropical Fruit Tree Outbreak Control, Zhongkai University of Agriculture and Engineering</institution>, <addr-line>Guangzhou</addr-line>, <country>China</country>
6775195	Zhongzhen_Wu	<institution>Guang Zhou City Key Laboratory of Subtropical Fruit Tree Outbreak Control, Zhongkai University of Agriculture and Engineering</institution>, <addr-line>Guangzhou</addr-line>, <country>China</country>
6775195	Jintian_Lin	<institution>Guang Zhou City Key Laboratory of Subtropical Fruit Tree Outbreak Control, Zhongkai University of Agriculture and Engineering</institution>, <addr-line>Guangzhou</addr-line>, <country>China</country>
6843664	Surendra_Neupane	Department of Biology and Microbiology, South Dakota State University, Brookings, SD 57007, USA;  (J.M.P.)
6843664	Jordan M_Purintun	Department of Biology and Microbiology, South Dakota State University, Brookings, SD 57007, USA;  (J.M.P.)
6843664	Febina M_Mathew	Department of Agronomy, Horticulture and Plant Science, South Dakota State University, Brookings, SD 57007, USA;  (A.J.V.)
6843664	Adam J_Varenhorst	Department of Agronomy, Horticulture and Plant Science, South Dakota State University, Brookings, SD 57007, USA;  (A.J.V.)
6843664	Madhav P_Nepal	Department of Biology and Microbiology, South Dakota State University, Brookings, SD 57007, USA;  (J.M.P.)
6835568	Giovanni_Benelli	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy; 
6835568	Andrea_Lucchi	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto 80, 56124 Pisa, Italy; 
6835568	Donald_Thomson	Pacific Biocontrol Corporation, 14615 NE 13th Court Suite A Vancouver, WA 98685, USA; 
6835568	Claudio_Ioriatti	Technological Transfer Centre and Research and Innovation Centre, Fondazione Edmund Mach (FEM), via E. Mach 1, 38010 San Michele all&#x2019;Adige (TN), Italy; 
6783882	Laetitia_Pigeyre	Ecole Pratique des Hautes Etudes (EPHE), PSL Research Univ, DGIMI, Univ Montpellier, INRA, 34095 Montpellier, France;  (T.D.)
6783882	Malvina_Schatz	Ecole Pratique des Hautes Etudes (EPHE), PSL Research Univ, DGIMI, Univ Montpellier, INRA, 34095 Montpellier, France;  (T.D.)
6783882	Marc_Ravallec	Diversit&#xE9; des G&#xE9;nomes et Interactions Microorganismes Insectes (DGIMI), Univ Montpellier, INRA, 34095 Montpellier, France;  (C.C.)
6783882	Leila_Gasmi	Estructura de Recerca Interdisciplinar en Biotecnologia I Biomedicina (ERI-BIOTECMED, Deaprtment of Genetics Faculty of Biological Sciences Univ Valencia, 46100 Burjassot, Spain; 
6783882	Nicolas_N&#xE8;gre	Diversit&#xE9; des G&#xE9;nomes et Interactions Microorganismes Insectes (DGIMI), Univ Montpellier, INRA, 34095 Montpellier, France;  (C.C.)
6783882	C&#xE9;cile_Clouet	Diversit&#xE9; des G&#xE9;nomes et Interactions Microorganismes Insectes (DGIMI), Univ Montpellier, INRA, 34095 Montpellier, France;  (C.C.)
6783882	Martial_Seveno	BioCampus, Univ Montpellier, CNRS, INSERM, 34000 Montpellier, France;  (M.D.)
6783882	Khadija_El Koulali	BioCampus, Univ Montpellier, CNRS, INSERM, 34000 Montpellier, France;  (M.D.)
6783882	Mathilde_Decourcelle	BioCampus, Univ Montpellier, CNRS, INSERM, 34000 Montpellier, France;  (M.D.)
6783882	Yann_Guerardel	Unit&#xE9; de Glycobiologie Structurale et Fonctionnelle (UGSF) Univ Lille, CNRS, UMR 8576&#x2014;UGSF, 59000 Lille, France; 
6783882	Didier_Cot	Institut Europ&#xE9;en des Membranes (IEM), Univ Montpellier, CBRS, ENSCM, 34095 Montpellier, France; 
6783882	Thierry_Dupressoir	Ecole Pratique des Hautes Etudes (EPHE), PSL Research Univ, DGIMI, Univ Montpellier, INRA, 34095 Montpellier, France;  (T.D.)
6783882	Anne-Sophie_Gosselin-Grenet	Diversit&#xE9; des G&#xE9;nomes et Interactions Microorganismes Insectes (DGIMI), Univ Montpellier, INRA, 34095 Montpellier, France;  (C.C.)
6783882	Myl&#xE8;ne_Ogliastro	Diversit&#xE9; des G&#xE9;nomes et Interactions Microorganismes Insectes (DGIMI), Univ Montpellier, INRA, 34095 Montpellier, France;  (C.C.)
6745183	Long_Wang	Department of Entomology, Nanjing Agricultural University, Nanjing, China
6745183	Sabin Saurav_Pokharel	Department of Entomology, Nanjing Agricultural University, Nanjing, China
